idProduct	idSeller	idSellerProduct
9326852	232	54586
9326852	318	DLMONA001
9326852	1051	136481
5115134	1353	66953
7418747	198	56247
5966117	232	65978
9326852	1353	110350
9326852	1561	17251
9026755	1353	112572
8810044	1353	109075
8800027	1353	104425
8951990	1621	277031111
9147787	1621	277031108
8778368	1621	277031107
8798901	857	hp-elitedisplay-s340c-monitor
7929416	1335	541161
8678482	1335	618124
8915990	1335	617826
8951183	1335	617814
9430252	1353	144865
8809143	1335	521266
9029607	1335	522387
5966782	342	1309453
8638321	1034	137846
8678482	145	LED-243V7QDAB
8885414	232	65976
8414254	1996	005497
7829045	130	66862
8529747	232	53239
4656024	130	58839
4656024	1364	WK216b2
8798901	974	69033
8798901	1051	YV4G46AA
8798901	1353	144343
8697555	232	60674
7489852	1051	AVT132167
8998641	130	59178
8697555	974	65885
8697555	1333	850922
8998641	1353	108113
8697555	130	44864
7259964	1353	109128
5963916	1353	142579
8894102	130	65426
8894102	145	LED-I2490PXQU
7038955	1353	66108
8529747	1353	96723
8810044	1114	1040
8810044	1167	824
8810044	1180	dss_Y1JS08A4
8810044	1345	12970
8810044	1346	16498
8810044	1364	HPBM1051c
8810044	1559	14482
8810044	1845	10004X73
5374283	1353	66901
8325054	1333	860204
6890361	145	LED-SA-U28E850R
6890361	1353	127005
4639080	1561	1406
8702236	1561	28082
8810044	152	158767
8810044	202	4343464
8810044	221	4570
8810044	307	24116
8810044	338	201802
8810044	440	37461
8810044	463	114444
8678347	1051	Y1FH49AA
8678347	1561	14412
8548254	440	35050
8548254	342	512469
8548254	1353	114421
8247485	1561	11045
8247485	1353	92595
8678347	1353	123332
8810044	53	29377
8810044	71	hp-monitor-z24i-24-6196-cm-ips-d7p53a4
8810044	101	monitor-z24i-g2-24quot-wuxga-ips-1610-nastavljiv-hp
8810044	145	LED24W-HP-D7P53A4
8810044	744	16752
8810044	881	4321
8810044	936	38325
8810044	1090	15667
8810044	1099	YD7P53A4
5966117	130	54730
5497466	232	66133
8892191	232	66131
9600935	232	66136
9367745	232	66137
5963873	1335	620494
7942360	1353	74781
7942360	1561	6035
7208821	1353	43771
7208821	1561	13918
7221101	1051	EMS24E450B
7221101	1333	802209
7221101	1353	69404
7221101	1561	26898
8894356	440	809923
8414254	440	879764
8484407	440	804568
8489512	1333	802213
8809143	1561	29762
6802119	440	804569
7360300	1353	106251
7360300	1365	607112
8645245	98	acer-sa0-serija-sa240ybid-60-cm-238-fhd-ips-hdmivgadvi-led-lcd-monitor
8645245	130	66839
8645245	342	1054664
8645245	974	69225
8645245	1333	847147
8645245	1353	143563
8645245	1364	WO095s0j
8645245	1367	4713883100922
8645245	1561	29417
7776535	130	59544
7852896	130	54738
8505514	130	67062
9026755	130	59540
9235548	130	61071
9235548	145	LED-DE-E2418HN
9235548	318	5397063966974
9235548	1051	137597
9235548	1333	850932
9235548	1353	123104
5572026	974	69226
5572026	1561	29413
7374351	438	1661358
7374351	1335	620493
7374351	98	asus-vt168h-396cm-156-hd-tn-na-dotik-monitor
7360300	862	607112
7744658	145	LED-LS27E45KBH
5113701	98	monitor-samsung-s27e390hs-27-pls-169-1920x1080-vga-hdmi
5113701	440	804577
8645245	145	LED-UMQS0EE001
7927029	1109	55663
8697555	1051	DLMONE001
8697555	1180	dss_DLMONE001
8697555	1353	92583
8697555	1561	11041
6802119	145	LED32-SA-C32F391FWU
6802119	1561	26884
8795187	562	LE 61B4MAT1EU
8795187	744	50617
8795187	862	608247
8849932	1335	617800
7776535	101	monitor-328p6vjeb-315quot-ips-4k-philips
7852896	101	monitor-271s7qjmb-27quot-ips-philips
8151456	1180	BASS_AG251FZ
8505514	198	56230
8795187	974	66607
8795187	1051	MOI276
8795187	53	58197
8795187	130	55615
8795187	145	LED-LE-61B4MAT1EU
8795187	198	53848
8795187	232	54142
8795187	342	1077657
8795187	1561	27043
8795187	1077	36271
8795187	1180	dss_MOI276
8795187	1333	860202
8795187	1353	99380
8795187	1365	608247
8795187	1436	15618
8151456	1034	138700
8505514	232	65244
8849932	130	57832
8404940	1333	871431
4908819	1333	871430
7338171	1333	871358
7471370	1333	871395
7578164	1333	871476
8463223	1333	871433
8522715	1333	871428
8552426	1333	871449
8552427	1333	871447
7942999	1333	871371
5968532	1333	871427
7829279	1333	871468
4908841	1333	871353
7829251	1333	871377
7942998	1333	871429
7829307	1333	871487
5968466	1333	871435
8951183	562	PH 328E8QJAB5-00
4702136	130	67789
5071334	130	67790
9197737	130	67792
8951183	130	67794
8505514	1353	146742
6249121	1561	29829
7600155	1034	137237
8247485	292	188735
9326852	292	193174
9422119	292	199366
5964285	292	161575
8514174	292	184571
8755727	292	185758
8778351	292	186863
8810043	292	186116
8810044	292	186115
9037127	292	191970
7411128	292	222006
9446021	292	196123
9554398	292	215065
8918596	103	138434
5350305	130	67844
7420824	1180	dss_ASL-VP228TE
9337495	1333	871389
4908861	1333	871462
7829255	1333	871432
9171153	1333	871467
7420824	130	48237
7998494	130	67913
9367747	130	67953
4908851	1333	871450
4908839	1333	871448
8894227	1333	871434
8894235	1333	871441
5691324	114	18408951
5862309	114	18408940
6276300	114	17579104
6890382	114	17612282
7038955	114	17579137
7912516	114	17854880
9071241	114	18408973
8894237	1333	871456
8894257	1333	871362
8905667	1333	871454
9176074	1333	871480
9261530	1333	871359
9328508	1333	871473
4252855	1561	30062
7420824	1561	30059
8641860	130	59543
7420824	232	66584
8323857	232	60138
9445434	232	60139
8846075	1333	871437
8711704	1561	29988
8711704	1353	147373
9445434	1180	dss_ASL-VA249NA
8465788	145	LED-243V7QSB
8323857	130	53910
8720583	130	61861
8641860	1365	608143
8489351	130	67912
9445434	342	1222396
5968531	1333	871446
7998494	1353	147887
8973017	198	57005
8711704	130	67998
8968137	130	67974
8678483	130	67971
8639269	130	67910
9445434	130	67982
8678482	130	67972
8647442	130	67970
9445434	53	58343
9402825	130	68012
8639269	1561	30142
4511159	1996	006371
8643443	1996	007456
9332834	1996	005629
6276300	130	63529
9051207	1561	30162
7998494	1561	30129
9402825	1561	30173
9051207	1353	147993
9402825	1353	147995
8899315	1780	7633
7980684	232	66841
7852896	232	66842
8678482	232	66846
8638321	232	66855
8647442	232	66844
9026755	232	66839
8849932	232	66856
8951183	232	66858
8968137	232	66848
8678483	232	66845
6276300	232	59871
6276300	1051	EMC27F390FHU
6276300	1353	118855
6276300	1561	26908
8011455	130	68016
9051207	130	68017
9446021	1780	7638
8247485	1780	7647
8697555	1780	7645
5967409	1780	7639
8901759	1780	7644
8901755	1780	7634
9236194	1780	7641
8323857	98	asus-lcd-vz249q-6045cm-238-1920x1080
8678482	98	monitor-philips-243v7qdab-605-cm-238-fhd-ips
7998494	98	monitor-benq-bl2423pt-605-cm-238-ips-business
9445434	98	monitor-asus-va249na-605cm-238-fhd
9336779	98	benq-zowie-xl2411p-605-cm-24-tn-led-monitor
9051207	98	benq-photovue-sw271-69cm-27-4k-uhd-adobe-rgb-led-lcd-profesionalni-monitor
9402825	98	benq-ew3270u-80cm-315-led-lcd-4k-va-monitor
4331460	440	17406
4995273	1996	006235
5246431	1996	006239
5492200	1996	005212
5535470	1996	005623
5966028	1996	006236
6697333	1996	006248
6916735	1996	005621
7208821	1996	004575
7519802	1996	006344
7298017	1996	004630
7420824	1996	007545
7458918	1996	004516
7653892	1996	007562
8697555	1996	006346
7942360	1996	005618
8071986	1996	005619
8065923	1996	004621
8323857	1996	007542
8354642	1996	005624
8696599	1996	004633
8702236	1996	004569
8720585	1996	004619
4702136	232	66864
5071334	232	66863
8674090	232	66861
9197737	232	66860
8639269	974	70049
8489351	974	70048
7646589	130	68285
7829045	145	LED15T-HG-HT161HNB
7998494	974	70047
8289743	440	736661
8323863	440	737569
8200556	440	738964
5436847	440	890571
7911069	440	188899
9336779	974	70045
9051207	974	70054
9402825	974	70056
8241414	440	736507
8678486	342	1097169
5862309	562	AC UMFX1EE001
8011455	974	70053
8639269	342	746517
9445434	974	69776
8892190	1333	871457
7888108	1333	871479
8950876	1333	871489
5515396	1333	871361
5571938	1333	871363
5497466	1333	871445
8973064	1333	871474
8950879	1333	871475
9085979	1333	871485
5514134	1333	871488
8951183	1034	136967
9261527	1996	006240
9235548	1996	004664
9261574	1996	007547
9373022	1996	006243
9386485	1996	006242
9445434	1996	007544
9326852	1996	004568
9600685	1996	006232
9402932	1996	007543
8894151	1996	006246
7912516	1996	004823
8812965	1996	004620
9122223	1996	004618
9325201	1996	006343
7829309	1333	871402
7471365	1333	871393
9367745	1333	871455
7650910	1333	871459
8994599	1333	871461
9261531	1333	871484
8011455	103	138564
8639269	103	138578
7998494	103	138576
9051207	103	138571
5497465	1333	871439
8678479	130	68968
9235554	1333	871407
9109394	1333	871478
7604270	1333	871483
5551548	1333	871497
8892191	1333	871465
5436847	1996	004822
5497468	1333	871471
9361486	1333	871469
8643443	1333	871495
8522286	130	68286
8522723	1333	871356
8720586	130	68850
8768698	130	68837
8950864	130	68833
5570824	1333	871374
8404936	1333	871392
7798125	130	68810
7808958	130	68813
8950871	130	68831
7364400	1335	626828
8489351	114	18431504
9402825	114	18431515
9402825	342	1259325
7365538	1180	dss_SMC24F390FHU
9402825	103	138565
8489351	103	138579
6457608	1353	146377
6916735	1333	850983
7998494	342	994896
9008843	152	178704
9051207	342	1293922
8639269	145	LED-BQ-GL2250
7998494	145	LED-BQ-BL2423PT
9051207	145	LED-BQ-SW271
9402825	145	LED-BQ-EW3270U
9051207	1367	4718755070488
9402825	1367	4718755072666
4702136	1367	PHIMO-BDM3470UP
5071334	1367	PHIMO-BDM3270QP
7980684	1367	PHIMO-258B6QUEB
7776535	1367	PHIMO-328P6VJEB
7852896	1367	PHIMO-271S7QJMB
8015865	1367	PHIMO-BDM4037UW
6548675	1367	PHIMO-BDM4350UC
8641860	1367	PHIMO-272P7VPTKEB
9026755	1367	PHIMO-243S7EJMB
7998494	1367	4718755066733
8849932	1367	PHIMO-278E8QJAB
9197737	1367	PHIMO-328P6AUBREB
8614875	145	LED32-SA-C32H711Q
7458918	438	1611791
8071986	438	1611789
8697555	438	1611771
4575065	438	1611766
7519802	438	1611784
5724953	438	1611767
5724948	438	1611772
5110996	471	217
5374283	471	126
5246682	471	203
5965777	471	204
7313520	471	201
7411128	471	153
7489852	471	149
7411265	471	156
5535470	438	1611776
5535408	438	1893895
5724952	438	1611769
5492200	438	1611778
7543901	438	1611783
8918596	438	1611788
8800027	438	1614251
9389488	1365	610283
5535408	1333	850954
9430249	1252	19536
9430249	1353	139666
9430249	1561	27524
9381044	1996	007593
9008843	1996	004673
8489351	145	LED-BQ-GW2270
8645245	1051	138363
9389488	130	61242
8678482	342	1097172
8678347	1996	004674
9332837	1996	004667
9199345	1996	004679
7582476	1996	004683
9050535	1996	005176
9446021	1996	005332
9236194	1996	005333
9554398	1996	005604
5862309	1996	004512
6983118	1996	004552
5384557	1996	004566
7221101	1996	004567
7539723	1996	004701
5111637	1996	004859
6268321	1996	005175
7675851	1996	005498
7820555	1996	005499
7645273	1996	005500
7411265	1996	005503
7302617	1996	005506
7038955	1996	005519
5964285	1996	005578
5250495	1996	005590
5115134	1996	005592
5113701	1996	005596
5113698	1996	005598
9422119	1996	005630
5350305	1996	006311
5330729	1996	006366
7865605	1996	006373
4399696	1996	006374
4399694	1996	006377
5350329	1996	006431
8614876	1996	005410
8634031	1996	004636
8643734	1996	005602
6286529	438	1925268
8247485	471	127
8361140	471	138
8809143	471	147
9236194	471	148
9261574	471	136
9446021	471	137
6249121	471	151
5966241	471	146
8614875	471	161
8901756	471	158
8247762	1996	005632
8400405	1996	004641
8400690	1996	006441
8367625	1996	005603
8514174	1996	005581
5666405	152	180778
5071334	1996	007637
8702236	438	1925264
9235548	438	1893897
9261574	438	1925266
5058376	1996	006433
5382826	1996	006455
6889921	1996	006462
5513600	1996	006474
5177419	1996	006475
8778368	1996	006478
5659094	1996	002635
9071241	1996	004511
8795187	1996	004637
8798901	1996	004666
8810044	1996	004668
9037127	1996	004670
9024480	1996	004671
8981999	1996	004672
8998641	1996	004675
8778351	1996	004676
8894356	1996	005407
8901755	1996	005411
8899315	1996	005412
6802119	1996	005513
9447742	1996	005601
8911140	1996	005635
8703430	1996	006229
8892190	1996	006348
7519803	1996	006396
8552431	1996	006434
7944861	1996	006454
8755735	1996	006472
8882595	1996	006473
5052563	1996	006477
7744658	1996	004864
8639269	1996	006380
8901759	1996	005641
8720582	438	1605956
9361491	342	1309447
8489351	101	monitor-gw2270-fhd5ms250-benq
8642293	198	57590
8642293	974	70345
8642293	1180	dss_ASL-PB27UQ
9361491	1353	150792
9447742	562	LG 24MT49VF-PZ
9381056	562	LG 27UK850-W
9235316	562	LG 27HJ712C
5967409	562	LG 24MP88HV
7203419	562	LG 27MP68VQ-P
8852057	1780	8237
5497468	1365	587487
8894216	471	4373
8894224	471	4378
8950872	471	4383
8950873	471	4381
9004769	471	4387
9367743	471	4386
4865854	471	4336
5431089	471	4354
5627344	471	4344
5963916	471	4349
5963890	471	4339
7411265	562	SA LS27E330HZX
8465789	1034	138880
8678482	1034	138881
8614875	562	SA LC32H711QEUXEN
7302617	152	181369
8720582	114	18446969
7675854	114	18446991
7360300	471	4505
9171153	471	4446
9235548	471	4512
7829059	471	4384
7829279	471	4460
7829313	471	4464
9445737	471	4478
9361488	471	4479
9361491	471	4481
8800027	471	4502
8702236	471	4518
9361490	471	4473
8894099	471	4350
5523751	471	4412
5497465	471	4414
5497466	471	4415
5497468	471	4416
5571938	471	4418
5551548	471	4420
5514134	471	4421
7604092	471	4422
7055315	471	4423
7650908	471	4425
7469918	471	4426
8235325	471	4429
8950879	471	4434
8973064	471	4435
8846075	471	4436
8892190	471	4437
8892191	471	4438
8905667	471	4439
7888108	471	4441
8994599	471	4442
9085979	471	4443
5246674	471	4447
5570824	471	4451
5487467	471	4454
9600935	471	4455
8894243	471	4465
8151456	471	4366
7600155	471	4342
7306209	471	4361
7829045	471	4391
7296868	471	4382
6830675	471	4376
5329681	471	4380
5537370	438	2001967
5198268	438	1765180
9176074	471	4448
9600935	1367	4948570115112
8697555	471	4491
9159223	471	4445
7458918	471	4494
7543901	471	4495
7604270	471	4428
7650910	471	4427
8894304	1335	521264
4511159	471	4347
7927429	471	4340
9319575	101	monitor-24mt49s-tv-monitor-lg-ips
5497468	101	monitor-iiyama-pl-xu2590hs-b1-lcd-monitor
5197960	471	4768
8645245	471	4774
8755727	862	616365
8894151	862	616001
9335061	471	4488
8354642	471	4499
9326852	471	4504
8918596	471	4487
4639080	471	4490
7942360	471	4496
5535470	471	4497
6548675	471	4856
8465789	471	4871
8849932	471	4859
8465788	471	4877
8951183	471	4851
5706327	471	4850
6249110	471	4866
8071986	471	4498
6289743	471	4500
6286529	471	4507
9325201	471	4511
5572026	471	4769
5862309	471	4770
8317198	471	4431
8404936	471	4432
8522723	471	4444
9328508	471	4449
6697333	862	128234001
7776535	862	130936003
9337495	471	4453
9261531	471	4456
9367745	471	4459
9367747	471	4477
9319575	862	618816
8489351	862	618519
9236194	862	617270
5135847	471	5465
5111637	471	5483
5111642	471	5480
5330729	471	5482
5510541	471	5491
8200556	471	5486
8529747	471	5477
8678347	471	5463
8778351	471	5479
8810044	471	5489
8798901	471	5487
8703430	471	5476
8981999	471	5455
8998641	471	5484
9008843	471	5456
6983118	471	5457
8761043	471	5462
9024480	471	5488
9199345	471	5466
8852057	471	5475
9261527	862	133565001
9554398	862	609090
9554398	101	monitor-29wk600-w-29quot-ips-lg
9554398	98	monitor-lg-29wk600-w-29-ips-219-2560x1080-2xhdmi-dp-zvocniki
5135847	1996	004554
8529747	1996	004686
7360300	1051	AVT137808
8639269	1353	147893
5198268	46	113521
5535470	1353	79921
6276300	471	5072
6548675	1353	108878
7360300	342	1087451
5963890	1996	007801
5967409	232	65203
5967409	862	591849
5115134	471	5076
7365538	471	5069
5350305	471	5070
5317005	471	5073
5384557	471	5074
7744658	471	5071
8905667	98	monitor-iiyama-prolite-e2483hs-b3-24-fhd
8905667	862	613769
4242682	1333	873817
8894304	232	67627
8701739	1333	873824
8392117	862	605377
9381056	862	616656
8894304	130	70238
8894304	145	LED-32UD89W
8894304	98	monitor-lg-32ud89-w-315-ips-169-3840x2160-hdmi-dp-usb-c
7420824	342	1025534
7411249	1353	73145
5966117	562	AO Q3277PQU
8894105	562	AO I2790PQU
8642293	562	AS PB27UQ
8894304	198	57740
7675854	145	LED34-SA-C34F791WQU
6890729	1333	871426
6286529	463	139756
9361491	1561	30712
9589186	1996	000966
9589562	1996	002665
7302617	114	18452676
9029605	1996	005413
8368097	342	1067401
9589562	562	MA 461184
9598805	1335	557589
9598807	1335	561243
7302618	1996	005509
8798962	862	129837001
5966241	152	181515
8894304	1367	8806084095633
8642293	1561	30753
8522723	1365	619573
7744658	463	143128
9587905	1353	119364
9589841	1996	003924
9608609	438	1503140
11109151	342	815597
9275076	1436	17662
9331222	463	135305
9446339	862	608360
8894102	1996	007802
7301492	53	27413
8894151	53	ASL-XG27VQ
9610868	1335	568747
9610869	1335	568746
8759936	130	70332
9612630	1333	840286
9612636	1333	840786
9612640	1333	840792
9609488	862	610362
9603422	1365	605389
9608786	1365	605789
7365538	1146	142-1391200
7519802	53	item78119
5669958	1996	006368
8522723	862	619573
8522723	101	monitor-iiyama-prolite-t2252msc--b1-215-ips-touch-lcd
9605915	342	1227862
9608349	1335	541159
9608444	232	33624
9608786	862	605789
9589855	53	56651
9624979	342	1220512
9590072	342	1227806
9626093	1353	120198
9598817	1335	544242
9630062	1335	568701
9598818	1335	544234
9602911	53	56650
9603422	1353	87531
9577765	1365	125465014
9634738	338	350352
9605929	342	1227899
9637374	1333	840776
9637377	1333	840801
9605961	342	1224436
9609478	1180	dss_MOI287
9609478	1367	191999833578
9609478	1561	17565
9609448	1353	8201
9649323	1353	121791
9651359	1353	121880
9609450	1353	111403
9609478	1353	119918
9609488	1353	112576
9609888	1561	2530
9609888	438	1503144
9609478	53	55510
9670873	318	5028695115330
9589562	1353	122312
9609478	145	LED-65D9GAC4EU
9609478	198	47789
9609478	232	57440
9679296	1333	815647
9679297	1333	815640
9609478	342	1123077
9609478	1051	MOI287
9645533	1335	464608
9645533	438	1503147
9648664	318	5028695114968
9624980	342	1227804
9624886	1333	835836
9630407	1180	BASS_276E9QJAB/00
9652606	1561	23095
9631757	152	174188
9661761	1561	20167
9632008	1051	MOI292
9634757	342	1236862
9665542	1367	4948570116515
9642666	1353	121760
9634757	1333	838871
9642666	145	LED-XB2283HSB3
9642666	318	4948570115945
9642666	1365	132899001
9642666	1561	23056
9666888	1353	122140
9666915	1353	122348
9669846	862	611636
9670873	1333	838939
9666915	145	LED-GB2530HSUB1
9666915	1561	23396
9680005	1561	23390
9684773	318	4948570116195
9684974	1353	123274
9684773	1333	838910
9609888	862	591511
9609888	1367	4718755065736
9609888	1353	73140
9718897	232	41859
9609888	101	monitor-rl2455-1ms-gaming-benq
9609888	145	LED24-RL2455
9609888	152	165511
9609888	342	980496
9609888	440	548344
9609888	1365	591511
9689795	1333	815635
9689804	1333	840774
9651360	1365	133080001
9736969	145	LED-436M6VBPAB
9739328	862	612069
9739456	1335	577989
9713680	1367	8806098100644
9718715	1335	577815
9744729	46	115717
9744730	46	115714
9718854	152	177123
9726666	1353	123781
9726680	1353	123807
9651360	862	133080001
9703020	342	1242842
9609478	744	50614
9703353	862	611779
9703561	1353	94051
9707322	46	115687
9702953	318	DLMONS014
9707317	46	115684
9792036	318	3830066703310
9792037	318	5028695111790
9792038	318	5028695114265
9707321	46	115685
9666915	318	4948570116461
9710074	1335	544811
9743511	1353	125026
9743820	1561	23857
9744730	1333	838905
9800620	318	4948570115808
9800621	338	754876
9642666	862	132899001
9609448	318	5397063620869
9736295	1051	MOI273
9736969	1353	123869
9609448	1561	512
9758880	342	1249085
9763491	342	1251127
9764274	1367	ASUMO-PG27VQ
9718897	1353	77143
9783602	1051	AVT141283
9783612	1051	AVT140847
9783613	1051	AVT140828
9787827	318	3830066703402
